ip_src,ip_dst,proto,port_src,port_dst,label,loss
192.168.2.1,192.168.2.7,6,55424,33128,0,-1
192.168.2.7,192.168.2.1,6,39520,55424,0,-1
192.168.2.7,192.168.2.1,6,26079,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,10242,0,-1
192.168.2.7,192.168.2.1,6,39008,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,34792,0,-1
192.168.2.1,192.168.2.7,6,55424,9858,0,-1
192.168.2.1,192.168.2.7,6,55424,36392,0,-1
192.168.2.1,192.168.2.7,6,55424,55933,0,-1
192.168.2.1,192.168.2.7,6,55424,56573,0,-1
192.168.2.1,192.168.2.7,6,55424,29783,0,-1
192.168.2.7,192.168.2.1,6,40224,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,49128,0,-1
192.168.2.1,192.168.2.7,6,55424,47272,0,-1
192.168.2.1,192.168.2.7,6,55424,17175,0,-1
192.168.2.1,192.168.2.7,6,55424,5762,0,-1
192.168.2.1,192.168.2.7,6,55424,60733,0,-1
192.168.2.7,192.168.2.1,6,35424,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,6146,0,-1
192.168.2.1,192.168.2.7,6,55424,8002,0,-1
192.168.2.1,192.168.2.7,6,55424,58621,0,-1
192.168.2.1,192.168.2.7,6,55424,45416,0,-1
192.168.2.1,192.168.2.7,6,55424,19159,0,-1
192.168.2.1,192.168.2.7,6,55424,19863,0,-1
192.168.2.1,192.168.2.7,6,55424,1858,0,-1
192.168.2.7,192.168.2.1,6,34016,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,43176,0,-1
192.168.2.1,192.168.2.7,6,55424,64829,0,-1
192.168.2.7,192.168.2.1,6,34528,55424,0,-1
192.168.2.7,192.168.2.1,6,34080,55424,0,-1
192.168.2.7,192.168.2.1,6,33184,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,23319,0,-1
192.168.2.1,192.168.2.7,6,55424,3906,0,-1
192.168.2.1,192.168.2.7,6,55424,2498,0,-1
192.168.2.1,192.168.2.7,6,55424,3714,0,-1
192.168.2.1,192.168.2.7,6,55424,42536,0,-1
192.168.2.7,192.168.2.1,6,43424,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,51176,0,-1
192.168.2.1,192.168.2.7,6,55424,15447,0,-1
192.168.2.7,192.168.2.1,6,43744,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,15767,0,-1
192.168.2.1,192.168.2.7,6,55424,49512,0,-1
192.168.2.1,192.168.2.7,6,55424,13399,0,-1
192.168.2.1,192.168.2.7,6,55424,13079,0,-1
192.168.2.7,192.168.2.1,6,20639,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,40253,0,-1
192.168.2.7,192.168.2.1,6,44960,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,13719,0,-1
192.168.2.7,192.168.2.1,6,42720,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,11351,0,-1
192.168.2.1,192.168.2.7,6,55424,53416,0,-1
192.168.2.1,192.168.2.7,6,55424,53608,0,-1
192.168.2.1,192.168.2.7,6,55424,34109,0,-1
192.168.2.1,192.168.2.7,6,55424,10967,0,-1
192.168.2.7,192.168.2.1,6,23903,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,35773,0,-1
192.168.2.1,192.168.2.7,6,55424,9303,0,-1
192.168.2.7,192.168.2.1,6,24095,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,8919,0,-1
192.168.2.7,192.168.2.1,6,41376,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,5527,0,-1
192.168.2.1,192.168.2.7,6,55424,4823,0,-1
192.168.2.7,192.168.2.1,6,18591,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,61416,0,-1
192.168.2.7,192.168.2.1,6,47008,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,5207,0,-1
192.168.2.1,192.168.2.7,6,55424,45693,0,-1
192.168.2.7,192.168.2.1,6,45664,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,6871,0,-1
192.168.2.1,192.168.2.7,6,55424,6935,0,-1
192.168.2.1,192.168.2.7,6,55424,46013,0,-1
192.168.2.1,192.168.2.7,6,55424,59368,0,-1
192.168.2.7,192.168.2.1,6,47200,55424,0,-1
192.168.2.7,192.168.2.1,6,18399,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,727,0,-1
192.168.2.7,192.168.2.1,6,17951,55424,0,-1
192.168.2.7,192.168.2.1,6,47520,55424,0,-1
192.168.2.7,192.168.2.1,6,18271,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,2775,0,-1
192.168.2.7,192.168.2.1,6,16735,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,63016,0,-1
192.168.2.7,192.168.2.1,6,16543,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,2839,0,-1
192.168.2.1,192.168.2.7,6,55424,3159,0,-1
192.168.2.1,192.168.2.7,6,55424,15908,0,-1
192.168.2.1,192.168.2.7,6,55424,14692,0,-1
192.168.2.7,192.168.2.1,6,59685,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,50267,0,-1
192.168.2.1,192.168.2.7,6,55424,27889,0,-1
192.168.2.7,192.168.2.1,6,5978,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,39374,0,-1
192.168.2.1,192.168.2.7,6,55424,40590,0,-1
192.168.2.7,192.168.2.1,6,4762,55424,0,-1
192.168.2.7,192.168.2.1,6,60837,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,38926,0,-1
192.168.2.1,192.168.2.7,6,55424,52315,0,-1
192.168.2.7,192.168.2.1,6,59173,55424,0,-1
192.168.2.7,192.168.2.1,6,6298,55424,0,-1
192.168.2.7,192.168.2.1,6,7002,55424,0,-1
192.168.2.7,192.168.2.1,6,58469,55424,0,-1
192.168.2.7,192.168.2.1,6,59109,55424,0,-1
192.168.2.7,192.168.2.1,6,58661,55424,0,-1
192.168.2.7,192.168.2.1,6,57765,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,56027,0,-1
192.168.2.1,192.168.2.7,6,55424,36494,0,-1
192.168.2.7,192.168.2.1,6,58085,55424,0,-1
192.168.2.7,192.168.2.1,6,7194,55424,0,-1
192.168.2.7,192.168.2.1,6,7834,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,60187,0,-1
192.168.2.1,192.168.2.7,6,55424,17329,0,-1
192.168.2.1,192.168.2.7,6,55424,6116,0,-1
192.168.2.7,192.168.2.1,6,62885,55424,0,-1
192.168.2.7,192.168.2.1,6,2906,55424,0,-1
192.168.2.7,192.168.2.1,6,2522,55424,0,-1
192.168.2.7,192.168.2.1,6,61541,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,6308,0,-1
192.168.2.1,192.168.2.7,6,55424,45070,0,-1
192.168.2.1,192.168.2.7,6,55424,58779,0,-1
192.168.2.7,192.168.2.1,6,3226,55424,0,-1
192.168.2.7,192.168.2.1,6,3930,55424,0,-1
192.168.2.7,192.168.2.1,6,1178,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,2020,0,-1
192.168.2.7,192.168.2.1,6,1562,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,43470,0,-1
192.168.2.1,192.168.2.7,6,55424,44686,0,-1
192.168.2.1,192.168.2.7,6,55424,21105,0,-1
192.168.2.7,192.168.2.1,6,538,55424,0,-1
192.168.2.7,192.168.2.1,6,474,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,23793,0,-1
192.168.2.7,192.168.2.1,6,346,55424,0,-1
192.168.2.7,192.168.2.1,6,666,55424,0,-1
192.168.2.7,192.168.2.1,6,986,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,37979,0,-1
192.168.2.1,192.168.2.7,6,55424,49166,0,-1
192.168.2.7,192.168.2.1,6,10394,55424,0,-1
192.168.2.7,192.168.2.1,6,10586,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,26980,0,-1
192.168.2.7,192.168.2.1,6,11226,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,13233,0,-1
192.168.2.1,192.168.2.7,6,55424,26596,0,-1
192.168.2.1,192.168.2.7,6,55424,51214,0,-1
192.168.2.1,192.168.2.7,6,55424,51662,0,-1
192.168.2.7,192.168.2.1,6,11290,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,12913,0,-1
192.168.2.7,192.168.2.1,6,55397,55424,0,-1
192.168.2.7,192.168.2.1,6,9882,55424,0,-1
192.168.2.7,192.168.2.1,6,56037,55424,0,-1
192.168.2.7,192.168.2.1,6,9754,55424,0,-1
192.168.2.7,192.168.2.1,6,9690,55424,0,-1
192.168.2.7,192.168.2.1,6,55717,55424,0,-1
192.168.2.7,192.168.2.1,6,57061,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,28836,0,-1
192.168.2.1,192.168.2.7,6,55424,30692,0,-1
192.168.2.1,192.168.2.7,6,55424,8817,0,-1
192.168.2.1,192.168.2.7,6,55424,55758,0,-1
192.168.2.1,192.168.2.7,6,55424,36251,0,-1
192.168.2.1,192.168.2.7,6,55424,4721,0,-1
192.168.2.7,192.168.2.1,6,52005,55424,0,-1
192.168.2.7,192.168.2.1,6,51429,55424,0,-1
192.168.2.7,192.168.2.1,6,51941,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,48219,0,-1
192.168.2.1,192.168.2.7,6,55424,18404,0,-1
192.168.2.7,192.168.2.1,6,53029,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,20004,0,-1
192.168.2.7,192.168.2.1,6,13146,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,7409,0,-1
192.168.2.7,192.168.2.1,6,13274,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,57358,0,-1
192.168.2.7,192.168.2.1,6,50917,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,625,0,-1
192.168.2.7,192.168.2.1,6,15002,55424,0,-1
192.168.2.7,192.168.2.1,6,14490,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,63502,0,-1
192.168.2.1,192.168.2.7,6,55424,65358,0,-1
192.168.2.7,192.168.2.1,6,15706,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,42395,0,-1
192.168.2.1,192.168.2.7,6,55424,61902,0,-1
192.168.2.7,192.168.2.1,6,15898,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,61454,0,-1
192.168.2.1,192.168.2.7,6,55424,2993,0,-1
192.168.2.1,192.168.2.7,6,55424,14798,0,-1
192.168.2.7,192.168.2.1,6,26970,55424,0,-1
192.168.2.7,192.168.2.1,6,27290,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,50097,0,-1
192.168.2.1,192.168.2.7,6,55424,14350,0,-1
192.168.2.1,192.168.2.7,6,55424,16206,0,-1
192.168.2.7,192.168.2.1,6,36965,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,51825,0,-1
192.168.2.1,192.168.2.7,6,55424,12750,0,-1
192.168.2.7,192.168.2.1,6,28186,55424,0,-1
192.168.2.7,192.168.2.1,6,37285,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,52145,0,-1
192.168.2.1,192.168.2.7,6,55424,33124,0,-1
192.168.2.1,192.168.2.7,6,55424,31451,0,-1
192.168.2.1,192.168.2.7,6,55424,32155,0,-1
192.168.2.7,192.168.2.1,6,39653,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,31835,0,-1
192.168.2.7,192.168.2.1,6,26266,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,9870,0,-1
192.168.2.1,192.168.2.7,6,55424,8654,0,-1
192.168.2.1,192.168.2.7,6,55424,55921,0,-1
192.168.2.1,192.168.2.7,6,55424,36836,0,-1
192.168.2.7,192.168.2.1,6,40869,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,29787,0,-1
192.168.2.1,192.168.2.7,6,55424,49124,0,-1
192.168.2.1,192.168.2.7,6,55424,60337,0,-1
192.168.2.7,192.168.2.1,6,30682,55424,0,-1
192.168.2.7,192.168.2.1,6,35621,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,4558,0,-1
192.168.2.1,192.168.2.7,6,55424,60721,0,-1
192.168.2.7,192.168.2.1,6,29658,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,19547,0,-1
192.168.2.1,192.168.2.7,6,55424,45220,0,-1
192.168.2.7,192.168.2.1,6,28826,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,58673,0,-1
192.168.2.1,192.168.2.7,6,55424,6606,0,-1
192.168.2.1,192.168.2.7,6,55424,1870,0,-1
192.168.2.7,192.168.2.1,6,34021,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,45028,0,-1
192.168.2.1,192.168.2.7,6,55424,64817,0,-1
192.168.2.1,192.168.2.7,6,55424,64113,0,-1
192.168.2.1,192.168.2.7,6,55424,1678,0,-1
192.168.2.1,192.168.2.7,6,55424,41124,0,-1
192.168.2.7,192.168.2.1,6,33381,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,2062,0,-1
192.168.2.7,192.168.2.1,6,32730,55424,0,-1
192.168.2.7,192.168.2.1,6,33061,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,41316,0,-1
192.168.2.1,192.168.2.7,6,55424,37809,0,-1
192.168.2.7,192.168.2.1,6,22362,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,15131,0,-1
192.168.2.7,192.168.2.1,6,22490,55424,0,-1
192.168.2.7,192.168.2.1,6,43301,55424,0,-1
192.168.2.7,192.168.2.1,6,21850,55424,0,-1
192.168.2.7,192.168.2.1,6,44837,55424,0,-1
192.168.2.7,192.168.2.1,6,20954,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,40177,0,-1
192.168.2.7,192.168.2.1,6,20826,55424,0,-1
192.168.2.7,192.168.2.1,6,44965,55424,0,-1
192.168.2.7,192.168.2.1,6,44773,55424,0,-1
192.168.2.7,192.168.2.1,6,23514,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,11355,0,-1
192.168.2.1,192.168.2.7,6,55424,33713,0,-1
192.168.2.7,192.168.2.1,6,22682,55424,0,-1
192.168.2.7,192.168.2.1,6,42597,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,31182,0,-1
192.168.2.1,192.168.2.7,6,55424,57316,0,-1
192.168.2.7,192.168.2.1,6,24218,55424,0,-1
192.168.2.7,192.168.2.1,6,24538,55424,0,-1
192.168.2.7,192.168.2.1,6,41765,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,29134,0,-1
192.168.2.1,192.168.2.7,6,55424,56868,0,-1
192.168.2.1,192.168.2.7,6,55424,18062,0,-1
192.168.2.7,192.168.2.1,6,46309,55424,0,-1
192.168.2.7,192.168.2.1,6,46501,55424,0,-1
192.168.2.7,192.168.2.1,6,18778,55424,0,-1
192.168.2.7,192.168.2.1,6,19098,55424,0,-1
192.168.2.7,192.168.2.1,6,46821,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,57700,0,-1
192.168.2.1,192.168.2.7,6,55424,58916,0,-1
192.168.2.1,192.168.2.7,6,55424,6875,0,-1
192.168.2.1,192.168.2.7,6,55424,18446,0,-1
192.168.2.7,192.168.2.1,6,45349,55424,0,-1
192.168.2.7,192.168.2.1,6,45157,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,65060,0,-1
192.168.2.7,192.168.2.1,6,18074,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,22158,0,-1
192.168.2.7,192.168.2.1,6,17946,55424,0,-1
192.168.2.7,192.168.2.1,6,47333,55424,0,-1
192.168.2.7,192.168.2.1,6,17562,55424,0,-1
192.168.2.7,192.168.2.1,6,17370,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,24206,0,-1
192.168.2.1,192.168.2.7,6,55424,41585,0,-1
192.168.2.7,192.168.2.1,6,16538,55424,0,-1
192.168.2.7,192.168.2.1,6,17242,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,2843,0,-1
192.168.2.7,192.168.2.1,6,5925,55424,0,-1
192.168.2.7,192.168.2.1,6,59866,55424,0,-1
192.168.2.7,192.168.2.1,6,5541,55424,0,-1
192.168.2.7,192.168.2.1,6,59738,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,26789,0,-1
192.168.2.7,192.168.2.1,6,60378,55424,0,-1
192.168.2.7,192.168.2.1,6,60570,55424,0,-1
192.168.2.7,192.168.2.1,6,61274,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,51663,0,-1
192.168.2.1,192.168.2.7,6,55424,51215,0,-1
192.168.2.7,192.168.2.1,6,60442,55424,0,-1
192.168.2.7,192.168.2.1,6,60762,55424,0,-1
192.168.2.7,192.168.2.1,6,6245,55424,0,-1
192.168.2.7,192.168.2.1,6,7077,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,54927,0,-1
192.168.2.1,192.168.2.7,6,55424,33882,0,-1
192.168.2.7,192.168.2.1,6,58842,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,32741,0,-1
192.168.2.7,192.168.2.1,6,7909,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,56975,0,-1
192.168.2.1,192.168.2.7,6,55424,8816,0,-1
192.168.2.7,192.168.2.1,6,57498,55424,0,-1
192.168.2.7,192.168.2.1,6,58202,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,35610,0,-1
192.168.2.7,192.168.2.1,6,62618,55424,0,-1
192.168.2.7,192.168.2.1,6,2661,55424,0,-1
192.168.2.7,192.168.2.1,6,2853,55424,0,-1
192.168.2.7,192.168.2.1,6,63450,55424,0,-1
192.168.2.7,192.168.2.1,6,62490,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,4720,0,-1
192.168.2.1,192.168.2.7,6,55424,59215,0,-1
192.168.2.1,192.168.2.7,6,55424,45850,0,-1
192.168.2.7,192.168.2.1,6,61594,55424,0,-1
192.168.2.7,192.168.2.1,6,3173,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,6768,0,-1
192.168.2.1,192.168.2.7,6,55424,46490,0,-1
192.168.2.7,192.168.2.1,6,64474,55424,0,-1
192.168.2.7,192.168.2.1,6,63514,55424,0,-1
192.168.2.7,192.168.2.1,6,1125,55424,0,-1
192.168.2.7,192.168.2.1,6,63642,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,1328,0,-1
192.168.2.1,192.168.2.7,6,55424,63951,0,-1
192.168.2.7,192.168.2.1,6,101,55424,0,-1
192.168.2.7,192.168.2.1,6,933,55424,0,-1
192.168.2.7,192.168.2.1,6,65498,55424,0,-1
192.168.2.7,192.168.2.1,6,805,55424,0,-1
192.168.2.7,192.168.2.1,6,64666,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,2672,0,-1
192.168.2.1,192.168.2.7,6,55424,16357,0,-1
192.168.2.7,192.168.2.1,6,10981,55424,0,-1
192.168.2.7,192.168.2.1,6,54298,55424,0,-1
192.168.2.7,192.168.2.1,6,11045,55424,0,-1
192.168.2.7,192.168.2.1,6,10661,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,27248,0,-1
192.168.2.1,192.168.2.7,6,55424,38927,0,-1
192.168.2.1,192.168.2.7,6,55424,12453,0,-1
192.168.2.1,192.168.2.7,6,55424,25840,0,-1
192.168.2.7,192.168.2.1,6,53402,55424,0,-1
192.168.2.7,192.168.2.1,6,54106,55424,0,-1
192.168.2.7,192.168.2.1,6,11493,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,54362,0,-1
192.168.2.7,192.168.2.1,6,9637,55424,0,-1
192.168.2.7,192.168.2.1,6,9829,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,11813,0,-1
192.168.2.7,192.168.2.1,6,9957,55424,0,-1
192.168.2.7,192.168.2.1,6,9509,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,29616,0,-1
192.168.2.7,192.168.2.1,6,57178,55424,0,-1
192.168.2.7,192.168.2.1,6,8421,55424,0,-1
192.168.2.7,192.168.2.1,6,57306,55424,0,-1
192.168.2.7,192.168.2.1,6,8293,55424,0,-1
192.168.2.7,192.168.2.1,6,56986,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,60122,0,-1
192.168.2.1,192.168.2.7,6,55424,17008,0,-1
192.168.2.7,192.168.2.1,6,14245,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,4261,0,-1
192.168.2.7,192.168.2.1,6,51738,55424,0,-1
192.168.2.7,192.168.2.1,6,13541,55424,0,-1
192.168.2.7,192.168.2.1,6,52570,55424,0,-1
192.168.2.7,192.168.2.1,6,13029,55424,0,-1
192.168.2.7,192.168.2.1,6,52250,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,46927,0,-1
192.168.2.7,192.168.2.1,6,52698,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,6309,0,-1
192.168.2.7,192.168.2.1,6,50330,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,43471,0,-1
192.168.2.7,192.168.2.1,6,14565,55424,0,-1
192.168.2.7,192.168.2.1,6,15077,55424,0,-1
192.168.2.7,192.168.2.1,6,14629,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,2021,0,-1
192.168.2.7,192.168.2.1,6,16165,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,23856,0,-1
192.168.2.1,192.168.2.7,6,55424,23152,0,-1
192.168.2.7,192.168.2.1,6,15461,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,2213,0,-1
192.168.2.1,192.168.2.7,6,55424,40975,0,-1
192.168.2.1,192.168.2.7,6,55424,49509,0,-1
192.168.2.7,192.168.2.1,6,38746,55424,0,-1
192.168.2.7,192.168.2.1,6,27429,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,15130,0,-1
192.168.2.1,192.168.2.7,6,55424,28495,0,-1
192.168.2.1,192.168.2.7,6,55424,49317,0,-1
192.168.2.1,192.168.2.7,6,55424,13722,0,-1
192.168.2.1,192.168.2.7,6,55424,25039,0,-1
192.168.2.1,192.168.2.7,6,55424,52773,0,-1
192.168.2.7,192.168.2.1,6,37210,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,39856,0,-1
192.168.2.7,192.168.2.1,6,37850,55424,0,-1
192.168.2.7,192.168.2.1,6,39898,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,11674,0,-1
192.168.2.7,192.168.2.1,6,25701,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,33712,0,-1
192.168.2.1,192.168.2.7,6,55424,55269,0,-1
192.168.2.1,192.168.2.7,6,55424,30735,0,-1
192.168.2.7,192.168.2.1,6,40282,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,55653,0,-1
192.168.2.7,192.168.2.1,6,25317,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,9306,0,-1
192.168.2.1,192.168.2.7,6,55424,8986,0,-1
192.168.2.1,192.168.2.7,6,55424,36080,0,-1
192.168.2.1,192.168.2.7,6,55424,18255,0,-1
192.168.2.1,192.168.2.7,6,55424,4890,0,-1
192.168.2.7,192.168.2.1,6,34970,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,48432,0,-1
192.168.2.1,192.168.2.7,6,55424,59749,0,-1
192.168.2.1,192.168.2.7,6,55424,5530,0,-1
192.168.2.1,192.168.2.7,6,55424,46000,0,-1
192.168.2.7,192.168.2.1,6,36698,55424,0,-1
192.168.2.7,192.168.2.1,6,36378,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,18895,0,-1
192.168.2.1,192.168.2.7,6,55424,7578,0,-1
192.168.2.1,192.168.2.7,6,55424,57701,0,-1
192.168.2.1,192.168.2.7,6,55424,44272,0,-1
192.168.2.1,192.168.2.7,6,55424,1114,0,-1
192.168.2.7,192.168.2.1,6,31013,55424,0,-1
192.168.2.7,192.168.2.1,6,34330,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,44336,0,-1
192.168.2.7,192.168.2.1,6,34650,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,2842,0,-1
192.168.2.1,192.168.2.7,6,55424,41904,0,-1
192.168.2.7,192.168.2.1,6,32677,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,41584,0,-1
192.168.2.7,192.168.2.1,6,32549,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,3482,0,-1
192.168.2.1,192.168.2.7,6,55424,14351,0,-1
192.168.2.1,192.168.2.7,6,55424,16207,0,-1
192.168.2.1,192.168.2.7,6,55424,50416,0,-1
192.168.2.1,192.168.2.7,6,55424,37221,0,-1
192.168.2.1,192.168.2.7,6,55424,14799,0,-1
192.168.2.7,192.168.2.1,6,43482,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,52464,0,-1
192.168.2.7,192.168.2.1,6,21413,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,12303,0,-1
192.168.2.7,192.168.2.1,6,44570,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,40485,0,-1
192.168.2.1,192.168.2.7,6,55424,39269,0,-1
192.168.2.7,192.168.2.1,6,22949,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,10255,0,-1
192.168.2.1,192.168.2.7,6,55424,12111,0,-1
192.168.2.1,192.168.2.7,6,55424,10703,0,-1
192.168.2.1,192.168.2.7,6,55424,33125,0,-1
192.168.2.1,192.168.2.7,6,55424,34341,0,-1
192.168.2.1,192.168.2.7,6,55424,29786,0,-1
192.168.2.1,192.168.2.7,6,55424,36837,0,-1
192.168.2.7,192.168.2.1,6,41818,55424,0,-1
192.168.2.7,192.168.2.1,6,41306,55424,0,-1
192.168.2.7,192.168.2.1,6,41626,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,8655,0,-1
192.168.2.1,192.168.2.7,6,55424,48677,0,-1
192.168.2.7,192.168.2.1,6,19173,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,4559,0,-1
192.168.2.1,192.168.2.7,6,55424,5967,0,-1
192.168.2.1,192.168.2.7,6,55424,60656,0,-1
192.168.2.1,192.168.2.7,6,55424,47269,0,-1
192.168.2.1,192.168.2.7,6,55424,19162,0,-1
192.168.2.1,192.168.2.7,6,55424,19866,0,-1
192.168.2.7,192.168.2.1,6,45722,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,45221,0,-1
192.168.2.7,192.168.2.1,6,45594,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,8015,0,-1
192.168.2.1,192.168.2.7,6,55424,21914,0,-1
192.168.2.7,192.168.2.1,6,17637,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,64112,0,-1
192.168.2.1,192.168.2.7,6,55424,45029,0,-1
192.168.2.7,192.168.2.1,6,18341,55424,0,-1
192.168.2.7,192.168.2.1,6,48090,55424,0,-1
192.168.2.7,192.168.2.1,6,16805,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,62768,0,-1
192.168.2.7,192.168.2.1,6,48666,55424,0,-1
192.168.2.7,192.168.2.1,6,49114,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,23642,0,-1
192.168.2.1,192.168.2.7,6,55424,62384,0,-1
192.168.2.7,192.168.2.1,6,60379,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,16204,0,-1
192.168.2.7,192.168.2.1,6,59739,55424,0,-1
192.168.2.7,192.168.2.1,6,5540,55424,0,-1
192.168.2.7,192.168.2.1,6,60251,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,27353,0,-1
192.168.2.7,192.168.2.1,6,60763,55424,0,-1
192.168.2.7,192.168.2.1,6,5028,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,25689,0,-1
192.168.2.1,192.168.2.7,6,55424,13964,0,-1
192.168.2.7,192.168.2.1,6,60891,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,52531,0,-1
192.168.2.1,192.168.2.7,6,55424,32934,0,-1
192.168.2.1,192.168.2.7,6,55424,34790,0,-1
