ip_src,ip_dst,proto,port_src,port_dst,label,loss
192.168.2.1,192.168.2.7,6,55424,38992,0,-1
192.168.2.7,192.168.2.1,6,26013,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,53893,0,-1
192.168.2.1,192.168.2.7,6,55424,56325,0,-1
192.168.2.1,192.168.2.7,6,55424,29231,0,-1
192.168.2.1,192.168.2.7,6,55424,48848,0,-1
192.168.2.1,192.168.2.7,6,55424,48912,0,-1
192.168.2.7,192.168.2.1,6,29469,55424,0,-1
192.168.2.7,192.168.2.1,6,34274,55424,0,-1
192.168.2.7,192.168.2.1,6,31645,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,62917,0,-1
192.168.2.7,192.168.2.1,6,32157,55424,0,-1
192.168.2.7,192.168.2.1,6,44194,55424,0,-1
192.168.2.7,192.168.2.1,6,45026,55424,0,-1
192.168.2.7,192.168.2.1,6,23453,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,33605,0,-1
192.168.2.1,192.168.2.7,6,55424,11247,0,-1
192.168.2.1,192.168.2.7,6,55424,57040,0,-1
192.168.2.7,192.168.2.1,6,17501,55424,0,-1
192.168.2.7,192.168.2.1,6,48802,55424,0,-1
192.168.2.7,192.168.2.1,6,16605,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,26873,0,-1
192.168.2.7,192.168.2.1,6,60387,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,51283,0,-1
192.168.2.7,192.168.2.1,6,6364,55424,0,-1
192.168.2.7,192.168.2.1,6,58339,55424,0,-1
192.168.2.7,192.168.2.1,6,2140,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,22457,0,-1
192.168.2.1,192.168.2.7,6,55424,3436,0,-1
192.168.2.1,192.168.2.7,6,55424,15993,0,-1
192.168.2.7,192.168.2.1,6,55779,55424,0,-1
192.168.2.7,192.168.2.1,6,10140,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,10169,0,-1
192.168.2.7,192.168.2.1,6,51171,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,21676,0,-1
192.168.2.1,192.168.2.7,6,55424,41363,0,-1
192.168.2.1,192.168.2.7,6,55424,27027,0,-1
192.168.2.1,192.168.2.7,6,55424,40108,0,-1
192.168.2.7,192.168.2.1,6,39075,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,55225,0,-1
192.168.2.7,192.168.2.1,6,24668,55424,0,-1
192.168.2.7,192.168.2.1,6,25180,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,61049,0,-1
192.168.2.1,192.168.2.7,6,55424,47660,0,-1
192.168.2.1,192.168.2.7,6,55424,7174,0,-1
192.168.2.1,192.168.2.7,6,55424,1030,0,-1
192.168.2.1,192.168.2.7,6,55424,838,0,-1
192.168.2.1,192.168.2.7,6,55424,22931,0,-1
192.168.2.1,192.168.2.7,6,55424,24275,0,-1
192.168.2.7,192.168.2.1,6,44899,55424,0,-1
192.168.2.7,192.168.2.1,6,42531,55424,0,-1
192.168.2.7,192.168.2.1,6,22812,55424,0,-1
192.168.2.7,192.168.2.1,6,24476,55424,0,-1
192.168.2.7,192.168.2.1,6,45411,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,62444,0,-1
192.168.2.1,192.168.2.7,6,55424,28013,0,-1
192.168.2.7,192.168.2.1,6,57436,55424,0,-1
192.168.2.7,192.168.2.1,6,62556,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,60039,0,-1
192.168.2.7,192.168.2.1,6,63772,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,21869,0,-1
192.168.2.1,192.168.2.7,6,55424,2360,0,-1
192.168.2.1,192.168.2.7,6,55424,28600,0,-1
192.168.2.1,192.168.2.7,6,55424,14893,0,-1
192.168.2.7,192.168.2.1,6,11235,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,39943,0,-1
192.168.2.7,192.168.2.1,6,9251,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,54994,0,-1
192.168.2.1,192.168.2.7,6,55424,9581,0,-1
192.168.2.1,192.168.2.7,6,55424,16696,0,-1
192.168.2.7,192.168.2.1,6,51996,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,44487,0,-1
192.168.2.7,192.168.2.1,6,14691,55424,0,-1
192.168.2.7,192.168.2.1,6,15011,55424,0,-1
192.168.2.7,192.168.2.1,6,15203,55424,0,-1
192.168.2.7,192.168.2.1,6,49436,55424,0,-1
192.168.2.7,192.168.2.1,6,26979,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,16146,0,-1
192.168.2.7,192.168.2.1,6,37660,55424,0,-1
192.168.2.7,192.168.2.1,6,28515,55424,0,-1
192.168.2.7,192.168.2.1,6,39324,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,31367,0,-1
192.168.2.1,192.168.2.7,6,55424,33016,0,-1
192.168.2.7,192.168.2.1,6,24931,55424,0,-1
192.168.2.7,192.168.2.1,6,35548,55424,0,-1
192.168.2.7,192.168.2.1,6,36636,55424,0,-1
192.168.2.7,192.168.2.1,6,31395,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,3794,0,-1
192.168.2.7,192.168.2.1,6,32419,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,49400,0,-1
192.168.2.7,192.168.2.1,6,43292,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,30802,0,-1
192.168.2.1,192.168.2.7,6,55424,33325,0,-1
192.168.2.1,192.168.2.7,6,55424,31122,0,-1
192.168.2.7,192.168.2.1,6,23587,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,56952,0,-1
192.168.2.1,192.168.2.7,6,55424,61368,0,-1
192.168.2.1,192.168.2.7,6,55424,57656,0,-1
192.168.2.1,192.168.2.7,6,55424,14740,0,-1
192.168.2.7,192.168.2.1,6,60065,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,53803,0,-1
192.168.2.1,192.168.2.7,6,55424,10644,0,-1
192.168.2.7,192.168.2.1,6,58721,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,30145,0,-1
192.168.2.1,192.168.2.7,6,55424,56491,0,-1
192.168.2.7,192.168.2.1,6,54753,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,27028,0,-1
192.168.2.1,192.168.2.7,6,55424,28372,0,-1
192.168.2.7,192.168.2.1,6,9438,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,30484,0,-1
192.168.2.7,192.168.2.1,6,51233,55424,0,-1
192.168.2.7,192.168.2.1,6,13086,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,6977,0,-1
192.168.2.7,192.168.2.1,6,14430,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,1473,0,-1
192.168.2.7,192.168.2.1,6,50209,55424,0,-1
192.168.2.7,192.168.2.1,6,51041,55424,0,-1
192.168.2.7,192.168.2.1,6,15454,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,15998,0,-1
192.168.2.7,192.168.2.1,6,38753,55424,0,-1
192.168.2.7,192.168.2.1,6,28062,55424,0,-1
192.168.2.7,192.168.2.1,6,27870,55424,0,-1
192.168.2.7,192.168.2.1,6,25694,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,58817,0,-1
192.168.2.7,192.168.2.1,6,29278,55424,0,-1
192.168.2.7,192.168.2.1,6,34657,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,41044,0,-1
192.168.2.1,192.168.2.7,6,55424,15339,0,-1
192.168.2.1,192.168.2.7,6,55424,40385,0,-1
192.168.2.7,192.168.2.1,6,42529,55424,0,-1
192.168.2.7,192.168.2.1,6,22750,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,32382,0,-1
192.168.2.1,192.168.2.7,6,55424,28926,0,-1
192.168.2.1,192.168.2.7,6,55424,9579,0,-1
192.168.2.1,192.168.2.7,6,55424,55700,0,-1
192.168.2.1,192.168.2.7,6,55424,16702,0,-1
192.168.2.7,192.168.2.1,6,46753,55424,0,-1
192.168.2.7,192.168.2.1,6,49121,55424,0,-1
192.168.2.7,192.168.2.1,6,5601,55424,0,-1
192.168.2.7,192.168.2.1,6,5153,55424,0,-1
192.168.2.7,192.168.2.1,6,5793,55424,0,-1
192.168.2.7,192.168.2.1,6,60510,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,10880,0,-1
192.168.2.7,192.168.2.1,6,58462,55424,0,-1
192.168.2.7,192.168.2.1,6,58782,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,36010,0,-1
192.168.2.7,192.168.2.1,6,1377,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,44394,0,-1
192.168.2.7,192.168.2.1,6,353,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,63423,0,-1
192.168.2.7,192.168.2.1,6,64734,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,14421,0,-1
192.168.2.7,192.168.2.1,6,10785,55424,0,-1
192.168.2.7,192.168.2.1,6,55582,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,54634,0,-1
192.168.2.1,192.168.2.7,6,55424,30144,0,-1
192.168.2.7,192.168.2.1,6,13857,55424,0,-1
192.168.2.7,192.168.2.1,6,52830,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,28287,0,-1
192.168.2.7,192.168.2.1,6,27681,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,11242,0,-1
192.168.2.7,192.168.2.1,6,40222,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,8746,0,-1
192.168.2.1,192.168.2.7,6,55424,9386,0,-1
192.168.2.1,192.168.2.7,6,55424,35648,0,-1
192.168.2.7,192.168.2.1,6,30561,55424,0,-1
192.168.2.7,192.168.2.1,6,29537,55424,0,-1
192.168.2.7,192.168.2.1,6,35934,55424,0,-1
192.168.2.7,192.168.2.1,6,32990,55424,0,-1
192.168.2.7,192.168.2.1,6,22177,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,28010,0,-1
192.168.2.1,192.168.2.7,6,55424,52224,0,-1
192.168.2.1,192.168.2.7,6,55424,31914,0,-1
192.168.2.7,192.168.2.1,6,42078,55424,0,-1
192.168.2.7,192.168.2.1,6,23713,55424,0,-1
192.168.2.7,192.168.2.1,6,23905,55424,0,-1
192.168.2.7,192.168.2.1,6,46366,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,58368,0,-1
192.168.2.1,192.168.2.7,6,55424,1663,0,-1
192.168.2.1,192.168.2.7,6,55424,42773,0,-1
192.168.2.1,192.168.2.7,6,55424,49795,0,-1
192.168.2.1,192.168.2.7,6,55424,27177,0,-1
192.168.2.7,192.168.2.1,6,4448,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,39318,0,-1
192.168.2.1,192.168.2.7,6,55424,31273,0,-1
192.168.2.1,192.168.2.7,6,55424,56323,0,-1
192.168.2.7,192.168.2.1,6,58271,55424,0,-1
192.168.2.7,192.168.2.1,6,3104,55424,0,-1
192.168.2.7,192.168.2.1,6,1184,55424,0,-1
192.168.2.7,192.168.2.1,6,64287,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,15529,0,-1
192.168.2.7,192.168.2.1,6,54559,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,13289,0,-1
192.168.2.1,192.168.2.7,6,55424,11433,0,-1
192.168.2.1,192.168.2.7,6,55424,35459,0,-1
192.168.2.1,192.168.2.7,6,55424,8745,0,-1
192.168.2.7,192.168.2.1,6,14304,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,57430,0,-1
192.168.2.1,192.168.2.7,6,55424,65238,0,-1
192.168.2.1,192.168.2.7,6,55424,63190,0,-1
192.168.2.7,192.168.2.1,6,39007,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,49084,0,-1
192.168.2.1,192.168.2.7,6,55424,47356,0,-1
192.168.2.7,192.168.2.1,6,29024,55424,0,-1
192.168.2.7,192.168.2.1,6,29152,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,44988,0,-1
192.168.2.7,192.168.2.1,6,31392,55424,0,-1
192.168.2.7,192.168.2.1,6,32991,55424,0,-1
192.168.2.7,192.168.2.1,6,32096,55424,0,-1
192.168.2.7,192.168.2.1,6,21664,55424,0,-1
192.168.2.7,192.168.2.1,6,21984,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,39913,0,-1
192.168.2.7,192.168.2.1,6,42399,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,30486,0,-1
192.168.2.1,192.168.2.7,6,55424,59644,0,-1
192.168.2.7,192.168.2.1,6,20320,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,20886,0,-1
192.168.2.7,192.168.2.1,6,49055,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,61756,0,-1
192.168.2.7,192.168.2.1,6,5535,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,26877,0,-1
192.168.2.1,192.168.2.7,6,55424,15720,0,-1
192.168.2.1,192.168.2.7,6,55424,39554,0,-1
192.168.2.1,192.168.2.7,6,55424,54999,0,-1
192.168.2.1,192.168.2.7,6,55424,28989,0,-1
192.168.2.1,192.168.2.7,6,55424,36290,0,-1
192.168.2.7,192.168.2.1,6,63520,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,1384,0,-1
192.168.2.7,192.168.2.1,6,95,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,40663,0,-1
192.168.2.7,192.168.2.1,6,10015,55424,0,-1
192.168.2.7,192.168.2.1,6,55456,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,31720,0,-1
192.168.2.1,192.168.2.7,6,55424,56770,0,-1
192.168.2.7,192.168.2.1,6,9119,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,16936,0,-1
192.168.2.7,192.168.2.1,6,51040,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,64514,0,-1
192.168.2.1,192.168.2.7,6,55424,4029,0,-1
192.168.2.7,192.168.2.1,6,38432,55424,0,-1
192.168.2.7,192.168.2.1,6,27551,55424,0,-1
192.168.2.7,192.168.2.1,6,28063,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,5570,0,-1
192.168.2.1,192.168.2.7,6,55424,20183,0,-1
192.168.2.1,192.168.2.7,6,55424,61757,0,-1
192.168.2.7,192.168.2.1,6,32159,55424,0,-1
192.168.2.7,192.168.2.1,6,33312,55424,0,-1
192.168.2.7,192.168.2.1,6,22239,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,38525,0,-1
192.168.2.1,192.168.2.7,6,55424,27650,0,-1
192.168.2.7,192.168.2.1,6,42656,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,30146,0,-1
192.168.2.1,192.168.2.7,6,55424,42941,0,-1
192.168.2.1,192.168.2.7,6,55424,37710,0,-1
192.168.2.7,192.168.2.1,6,60069,55424,0,-1
192.168.2.7,192.168.2.1,6,60389,55424,0,-1
192.168.2.7,192.168.2.1,6,5402,55424,0,-1
192.168.2.7,192.168.2.1,6,62309,55424,0,-1
192.168.2.7,192.168.2.1,6,55269,55424,0,-1
192.168.2.7,192.168.2.1,6,10458,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,31268,0,-1
192.168.2.1,192.168.2.7,6,55424,60878,0,-1
192.168.2.7,192.168.2.1,6,13018,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,46811,0,-1
192.168.2.7,192.168.2.1,6,50341,55424,0,-1
192.168.2.7,192.168.2.1,6,50533,55424,0,-1
192.168.2.7,192.168.2.1,6,25690,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,57265,0,-1
192.168.2.7,192.168.2.1,6,40805,55424,0,-1
192.168.2.7,192.168.2.1,6,35365,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,61041,0,-1
192.168.2.7,192.168.2.1,6,29594,55424,0,-1
192.168.2.7,192.168.2.1,6,31642,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,3534,0,-1
192.168.2.7,192.168.2.1,6,31834,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,42340,0,-1
192.168.2.7,192.168.2.1,6,33637,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,37105,0,-1
192.168.2.7,192.168.2.1,6,23322,55424,0,-1
192.168.2.7,192.168.2.1,6,42469,55424,0,-1
192.168.2.7,192.168.2.1,6,42661,55424,0,-1
192.168.2.7,192.168.2.1,6,41637,55424,0,-1
192.168.2.7,192.168.2.1,6,20058,55424,0,-1
192.168.2.7,192.168.2.1,6,47973,55424,0,-1
192.168.2.7,192.168.2.1,6,17498,55424,0,-1
192.168.2.7,192.168.2.1,6,48293,55424,0,-1
192.168.2.7,192.168.2.1,6,48485,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,50191,0,-1
192.168.2.7,192.168.2.1,6,5093,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,52239,0,-1
192.168.2.1,192.168.2.7,6,55424,10544,0,-1
192.168.2.7,192.168.2.1,6,59098,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,36634,0,-1
192.168.2.7,192.168.2.1,6,63066,55424,0,-1
192.168.2.7,192.168.2.1,6,2597,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,7792,0,-1
192.168.2.1,192.168.2.7,6,55424,58191,0,-1
192.168.2.1,192.168.2.7,6,55424,21669,0,-1
192.168.2.7,192.168.2.1,6,64922,55424,0,-1
192.168.2.7,192.168.2.1,6,10405,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,11429,0,-1
192.168.2.1,192.168.2.7,6,55424,16624,0,-1
192.168.2.7,192.168.2.1,6,13285,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,20720,0,-1
192.168.2.7,192.168.2.1,6,50778,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,3237,0,-1
192.168.2.1,192.168.2.7,6,55424,14426,0,-1
192.168.2.1,192.168.2.7,6,55424,50533,0,-1
192.168.2.1,192.168.2.7,6,55424,14042,0,-1
192.168.2.7,192.168.2.1,6,39834,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,36784,0,-1
192.168.2.1,192.168.2.7,6,55424,4506,0,-1
192.168.2.1,192.168.2.7,6,55424,49072,0,-1
192.168.2.7,192.168.2.1,6,33178,55424,0,-1
192.168.2.7,192.168.2.1,6,32229,55424,0,-1
192.168.2.7,192.168.2.1,6,31781,55424,0,-1
192.168.2.7,192.168.2.1,6,21669,55424,0,-1
192.168.2.7,192.168.2.1,6,43738,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,53168,0,-1
192.168.2.7,192.168.2.1,6,44954,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,26394,0,-1
192.168.2.1,192.168.2.7,6,55424,55216,0,-1
192.168.2.1,192.168.2.7,6,55424,11279,0,-1
192.168.2.1,192.168.2.7,6,55424,48293,0,-1
192.168.2.7,192.168.2.1,6,46170,55424,0,-1
192.168.2.7,192.168.2.1,6,19621,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,44005,0,-1
192.168.2.1,192.168.2.7,6,55424,20890,0,-1
192.168.2.7,192.168.2.1,6,6628,55424,0,-1
192.168.2.7,192.168.2.1,6,57947,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,59635,0,-1
192.168.2.7,192.168.2.1,6,62555,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,57651,0,-1
192.168.2.7,192.168.2.1,6,996,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,61747,0,-1
192.168.2.1,192.168.2.7,6,55424,59942,0,-1
192.168.2.7,192.168.2.1,6,12644,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,58726,0,-1
192.168.2.1,192.168.2.7,6,55424,58534,0,-1
192.168.2.1,192.168.2.7,6,55424,64870,0,-1
192.168.2.7,192.168.2.1,6,49371,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,23372,0,-1
192.168.2.7,192.168.2.1,6,50075,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,28275,0,-1
192.168.2.7,192.168.2.1,6,27620,55424,0,-1
192.168.2.7,192.168.2.1,6,26660,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,52953,0,-1
192.168.2.1,192.168.2.7,6,55424,13478,0,-1
192.168.2.7,192.168.2.1,6,26468,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,59481,0,-1
192.168.2.1,192.168.2.7,6,55424,61209,0,-1
192.168.2.7,192.168.2.1,6,36635,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,46540,0,-1
192.168.2.1,192.168.2.7,6,55424,1382,0,-1
192.168.2.1,192.168.2.7,6,55424,24499,0,-1
192.168.2.7,192.168.2.1,6,43227,55424,0,-1
192.168.2.7,192.168.2.1,6,43611,55424,0,-1
192.168.2.7,192.168.2.1,6,44123,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,39321,0,-1
192.168.2.7,192.168.2.1,6,22692,55424,0,-1
192.168.2.7,192.168.2.1,6,23396,55424,0,-1
192.168.2.7,192.168.2.1,6,42075,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,30054,0,-1
192.168.2.7,192.168.2.1,6,16420,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,16088,0,-1
192.168.2.1,192.168.2.7,6,55424,49703,0,-1
192.168.2.1,192.168.2.7,6,55424,25421,0,-1
192.168.2.1,192.168.2.7,6,55424,36786,0,-1
192.168.2.7,192.168.2.1,6,61796,55424,0,-1
192.168.2.7,192.168.2.1,6,1243,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,1752,0,-1
192.168.2.1,192.168.2.7,6,55424,62823,0,-1
192.168.2.7,192.168.2.1,6,54948,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,26392,0,-1
192.168.2.7,192.168.2.1,6,55332,55424,0,-1
192.168.2.7,192.168.2.1,6,10011,55424,0,-1
192.168.2.7,192.168.2.1,6,55780,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,61042,0,-1
192.168.2.7,192.168.2.1,6,52772,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,18520,0,-1
192.168.2.7,192.168.2.1,6,14555,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,3533,0,-1
192.168.2.1,192.168.2.7,6,55424,41511,0,-1
192.168.2.7,192.168.2.1,6,27547,55424,0,-1
192.168.2.7,192.168.2.1,6,26843,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,39320,0,-1
192.168.2.1,192.168.2.7,6,55424,52045,0,-1
192.168.2.1,192.168.2.7,6,55424,33176,0,-1
192.168.2.7,192.168.2.1,6,26011,55424,0,-1
192.168.2.7,192.168.2.1,6,35812,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,58189,0,-1
192.168.2.7,192.168.2.1,6,34788,55424,0,-1
192.168.2.7,192.168.2.1,6,33828,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,21863,0,-1
192.168.2.1,192.168.2.7,6,55424,62477,0,-1
192.168.2.1,192.168.2.7,6,55424,41048,0,-1
192.168.2.1,192.168.2.7,6,55424,42712,0,-1
192.168.2.7,192.168.2.1,6,32804,55424,0,-1
192.168.2.7,192.168.2.1,6,21723,55424,0,-1
192.168.2.7,192.168.2.1,6,21083,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,52952,0,-1
192.168.2.7,192.168.2.1,6,42980,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,55384,0,-1
192.168.2.1,192.168.2.7,6,55424,59800,0,-1
192.168.2.7,192.168.2.1,6,19163,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,59160,0,-1
192.168.2.1,192.168.2.7,6,55424,44045,0,-1
192.168.2.7,192.168.2.1,6,16667,55424,0,-1
192.168.2.7,192.168.2.1,6,5606,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,12596,0,-1
192.168.2.1,192.168.2.7,6,55424,54283,0,-1
192.168.2.7,192.168.2.1,6,58137,55424,0,-1
192.168.2.7,192.168.2.1,6,7206,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,6452,0,-1
192.168.2.7,192.168.2.1,6,64281,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,44766,0,-1
192.168.2.1,192.168.2.7,6,55424,10785,0,-1
192.168.2.7,192.168.2.1,6,51801,55424,0,-1
192.168.2.7,192.168.2.1,6,13990,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,44491,0,-1
192.168.2.1,192.168.2.7,6,55424,545,0,-1
192.168.2.7,192.168.2.1,6,50393,55424,0,-1
192.168.2.7,192.168.2.1,6,50073,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,41995,0,-1
192.168.2.7,192.168.2.1,6,38617,55424,0,-1
192.168.2.7,192.168.2.1,6,27494,55424,0,-1
192.168.2.7,192.168.2.1,6,28518,55424,0,-1
192.168.2.7,192.168.2.1,6,39321,55424,0,-1
192.168.2.7,192.168.2.1,6,26150,55424,0,-1
192.168.2.7,192.168.2.1,6,39129,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,8286,0,-1
192.168.2.7,192.168.2.1,6,29350,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,37857,0,-1
192.168.2.1,192.168.2.7,6,55424,11083,0,-1
192.168.2.1,192.168.2.7,6,55424,11275,0,-1
192.168.2.7,192.168.2.1,6,23398,55424,0,-1
192.168.2.7,192.168.2.1,6,41177,55424,0,-1
192.168.2.7,192.168.2.1,6,41561,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,18526,0,-1
192.168.2.7,192.168.2.1,6,18086,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,28277,0,-1
192.168.2.7,192.168.2.1,6,5209,55424,0,-1
192.168.2.7,192.168.2.1,6,4313,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,51295,0,-1
192.168.2.7,192.168.2.1,6,6233,55424,0,-1
192.168.2.7,192.168.2.1,6,57382,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,59103,0,-1
192.168.2.7,192.168.2.1,6,54630,55424,0,-1
192.168.2.7,192.168.2.1,6,54310,55424,0,-1
192.168.2.7,192.168.2.1,6,9497,55424,0,-1
192.168.2.7,192.168.2.1,6,57318,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,36575,0,-1
192.168.2.1,192.168.2.7,6,55424,17376,0,-1
192.168.2.7,192.168.2.1,6,53094,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,21664,0,-1
192.168.2.1,192.168.2.7,6,55424,42719,0,-1
192.168.2.7,192.168.2.1,6,38758,55424,0,-1
192.168.2.7,192.168.2.1,6,26713,55424,0,-1
192.168.2.7,192.168.2.1,6,40102,55424,0,-1
192.168.2.7,192.168.2.1,6,35494,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,46240,0,-1
192.168.2.1,192.168.2.7,6,55424,46432,0,-1
192.168.2.1,192.168.2.7,6,55424,65461,0,-1
192.168.2.1,192.168.2.7,6,55424,1482,0,-1
192.168.2.7,192.168.2.1,6,32025,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,61685,0,-1
192.168.2.1,192.168.2.7,6,55424,38837,0,-1
192.168.2.1,192.168.2.7,6,55424,27274,0,-1
192.168.2.7,192.168.2.1,6,20569,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,14111,0,-1
192.168.2.1,192.168.2.7,6,55424,39221,0,-1
192.168.2.1,192.168.2.7,6,55424,31754,0,-1
192.168.2.1,192.168.2.7,6,55424,53792,0,-1
192.168.2.1,192.168.2.7,6,55424,60768,0,-1
192.168.2.7,192.168.2.1,6,47782,55424,0,-1
192.168.2.7,192.168.2.1,6,5720,55424,0,-1
192.168.2.7,192.168.2.1,6,61095,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,34742,0,-1
192.168.2.7,192.168.2.1,6,6872,55424,0,-1
192.168.2.1,192.168.2.7,6,55424,11996,0,-1
192.168.2.1,192.168.2.7,6,55424,10012,0,-1
